Alg,Set_Num,Rep_num,Train_acc,Test_acc,Train_err,Test_err,Seconds
RHC,0,36,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012782391
RHC,0,37,0.759528270016,0.764387936859,0.120235864992,0.117806031571,0.013119011
RHC,0,38,0.759528270016,0.764387936859,0.120235864992,0.117806031571,0.012735844
RHC,0,39,0.356469395903,0.362508445427,0.389368603006,0.390157272109,0.013184402
RHC,0,40,0.759528270016,0.764387936859,0.120235864992,0.117806031571,0.012926334
RHC,0,41,0.759896809066,0.765063571034,0.120051595467,0.117468214483,0.013054932
RHC,0,42,0.759896809066,0.765063571034,0.120051595467,0.117468214483,0.012860204
RHC,0,43,0.760848868278,0.766046311652,0.119575565861,0.116976844174,0.012646628
RHC,0,44,0.760848868278,0.766046311652,0.119575565861,0.116976844174,0.012630142
RHC,0,45,0.760848868278,0.766046311652,0.119575565861,0.116976844174,0.012496906
RHC,0,46,0.760234636528,0.765493520054,0.119871253335,0.117253239973,0.01277667
RHC,0,47,0.760848868278,0.766046311652,0.119575565861,0.116976844174,0.012563244
RHC,0,48,0.760848868278,0.766046311652,0.119575565861,0.116976844174,0.012525661
RHC,0,49,0.760848868278,0.766046311652,0.119575565861,0.116976844174,0.012725386
RHC,0,50,0.760848868278,0.766046311652,0.119575565861,0.116976844174,0.012488011
RHC,0,51,0.760848868278,0.766046311652,0.119575565861,0.116976844174,0.012647341
RHC,0,52,0.760848868278,0.766046311652,0.119575565861,0.116976844174,0.012638221
RHC,0,53,0.760848868278,0.766046311652,0.119575565861,0.116976844174,0.012804078
RHC,0,54,0.760848868278,0.766046311652,0.119575565861,0.116976844174,0.012558539
RHC,0,55,0.760848868278,0.766046311652,0.119575565861,0.116976844174,0.013069575
RHC,0,56,0.759896809066,0.765002149745,0.120051595467,0.117498925127,0.012810859
RHC,0,57,0.760848868278,0.766046311652,0.119575565861,0.116976844174,0.01274457
RHC,0,58,0.760971714628,0.76610773294,0.119514119344,0.116915422886,0.012765851
RHC,0,59,0.760971714628,0.76610773294,0.119514119344,0.116915422886,0.013304598
RHC,0,60,0.760296059703,0.765493520054,0.119836614355,0.117253239973,0.012649857
RHC,0,61,0.760971714628,0.76610773294,0.119514119344,0.116915422886,0.012761001
RHC,0,62,0.760971714628,0.76610773294,0.119514119344,0.116915422886,0.013010255
RHC,0,63,0.760971714628,0.76610773294,0.119514119344,0.116915422886,0.013117308
RHC,0,64,0.760971714628,0.76610773294,0.119514119344,0.116915422886,0.012829311
RHC,0,65,0.760971714628,0.76610773294,0.119514140568,0.116915422886,0.012565586
RHC,0,66,0.760971714628,0.76610773294,0.119514119344,0.116915422886,0.0127431
RHC,0,67,0.760971714628,0.76610773294,0.119514137392,0.116915422886,0.012758057
RHC,0,68,0.760971714628,0.76610773294,0.119514119344,0.116915422886,0.012683993
RHC,0,69,0.760971714628,0.76610773294,0.11951412132,0.116915422886,0.012772781
RHC,0,70,0.760971714628,0.76610773294,0.119514119344,0.116915422886,0.012841227
RHC,0,71,0.759743251129,0.764940728456,0.120128374436,0.117529635772,0.012621995
RHC,0,72,0.760971714628,0.76610773294,0.119514119344,0.116915422886,0.012587319
RHC,0,73,0.760971714628,0.76610773294,0.119514119344,0.116915422886,0.012902787
RHC,0,74,0.760971714628,0.76610773294,0.119514119344,0.116915422886,0.012752147
RHC,0,75,0.759436135254,0.764265094282,0.120281932373,0.117867452859,0.012740927
RHC,0,76,0.760971714628,0.76610773294,0.119514119344,0.116915422886,0.012677861
RHC,0,77,0.760971714628,0.76610773294,0.119514119344,0.116915422886,0.012497809
RHC,0,78,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012696817
RHC,0,79,0.760971714628,0.76610773294,0.119513882587,0.116915422886,0.012744133
RHC,0,80,0.760971714628,0.76610773294,0.119513882587,0.116915422886,0.013034401
RHC,0,81,0.759558981604,0.764387936859,0.120220509198,0.117806031571,0.012739158
RHC,0,82,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.013789846
RHC,0,83,0.760971714628,0.76610773294,0.119513882587,0.116915422886,0.012846482
RHC,0,84,0.759466846841,0.76432651557,0.120266576579,0.117836742215,0.013010922
RHC,0,85,0.760971714628,0.76610773294,0.11951412214,0.116915422886,0.012700415
RHC,0,86,0.759466846841,0.76432651557,0.120266576579,0.117836742215,0.013207648
RHC,0,87,0.760971714628,0.76610773294,0.119513882587,0.116915422886,0.012713842
RHC,0,88,0.760971714628,0.76610773294,0.119513882587,0.116915422886,0.012775448
RHC,0,89,0.760971714628,0.76610773294,0.119514141381,0.116915422886,0.012746865
RHC,0,90,0.760971714628,0.76610773294,0.11951410395,0.116915422886,0.012575504
RHC,0,91,0.760971714628,0.76610773294,0.119511024067,0.116915422886,0.01279158
RHC,0,92,0.760971714628,0.76610773294,0.119514045394,0.116915422886,0.012904766
RHC,0,93,0.760971714628,0.76610773294,0.119511024067,0.116915422886,0.012861459
RHC,0,94,0.760971714628,0.76610773294,0.119511148186,0.116915422886,0.012863211
RHC,0,95,0.760971714628,0.76610773294,0.11951353596,0.116915422886,0.012400064
RHC,0,96,0.763090814164,0.767950371599,0.118439237124,0.116024814201,0.012878001
RHC,0,97,0.763090814164,0.767950371599,0.118439237124,0.116024814201,0.012893527
RHC,0,98,0.76229231289,0.767090473558,0.118838471865,0.116424052577,0.013336308
RHC,0,99,0.763090814164,0.767950371599,0.118439237124,0.116024814201,0.012592875
RHC,0,100,0.763090814164,0.767950371599,0.118439237124,0.116024814201,0.012601996
RHC,0,101,0.763121525752,0.767950371599,0.118439237124,0.116024814201,0.012694835
RHC,0,102,0.763213660514,0.768257478042,0.118393169743,0.115871260979,0.013207388
RHC,0,103,0.763213660514,0.768257478042,0.118393169743,0.115871260979,0.01314405
RHC,0,104,0.763213660514,0.768257478042,0.118393169743,0.115871260979,0.012893025
RHC,0,105,0.763213660514,0.768257478042,0.118393169743,0.115871260979,0.013088138
RHC,0,106,0.763213660514,0.768196056753,0.118393169743,0.115871260979,0.01286803
RHC,0,107,0.763213660514,0.768257478042,0.118393169743,0.115871260979,0.012766316
RHC,0,108,0.763213660514,0.768257478042,0.118393169743,0.115871260979,0.012669748
RHC,0,109,0.764994932588,0.769793010257,0.117502532686,0.115103494871,0.01271312
RHC,0,110,0.764994932588,0.769793010257,0.117502532686,0.115103494871,0.01270899
RHC,0,111,0.764994932588,0.769793010257,0.117502532686,0.115103494871,0.013202436
RHC,0,112,0.764994932588,0.769793010257,0.117502532686,0.115103494871,0.013121387
RHC,0,113,0.764994932588,0.769793010257,0.117502532926,0.115103494871,0.012841476
RHC,0,114,0.764994932588,0.769793010257,0.117502532686,0.115103494871,0.012637445
RHC,0,115,0.764994932588,0.769793010257,0.117502532686,0.115103494871,0.01242676
RHC,0,116,0.764994932588,0.769793010257,0.117502530142,0.115103494871,0.012603722
RHC,0,117,0.764994932588,0.769731588969,0.117502533706,0.115134204404,0.012860497
RHC,0,118,0.764994932588,0.769793010257,0.117502533706,0.115103494871,0.012754855
RHC,0,119,0.764994932588,0.769793010257,0.117502532482,0.115103494871,0.013086598
RHC,0,120,0.764994932588,0.769793010257,0.117502530142,0.115103494871,0.012860073
RHC,0,121,0.764994932588,0.769793010257,0.117502530142,0.115103494871,0.012748951
RHC,0,122,0.764994932588,0.769793010257,0.117502530142,0.115103494871,0.012613117
RHC,0,123,0.764994932588,0.769793010257,0.117502530142,0.115103494871,0.012826486
RHC,0,124,0.764994932588,0.769793010257,0.11750252894,0.115103494871,0.012609337
RHC,0,125,0.764994932588,0.769793010257,0.11750252894,0.115103494871,0.012614899
RHC,0,126,0.764994932588,0.769793010257,0.11750252894,0.115103494871,0.012634952
RHC,0,127,0.764994932588,0.769793010257,0.11750252894,0.115103494871,0.012698105
RHC,0,128,0.764994932588,0.769793010257,0.117502529802,0.115103494871,0.016953857
RHC,0,129,0.764994932588,0.769793010257,0.11750252894,0.115103494871,0.012028962
RHC,0,130,0.764994932588,0.769793010257,0.11750252894,0.115103494871,0.012487633
RHC,0,131,0.764994932588,0.769793010257,0.11750252894,0.115103494871,0.012808651
RHC,0,132,0.764994932588,0.769793010257,0.11750252894,0.115103494871,0.012770169
RHC,0,133,0.764994932588,0.769793010257,0.117502530651,0.115103494871,0.012888443
RHC,0,134,0.764994932588,0.769793010257,0.11750252894,0.115103494871,0.012622976
RHC,0,135,0.764994932588,0.769793010257,0.11750252894,0.115103494871,0.013103232
RHC,0,136,0.764994932588,0.769793010257,0.11750252894,0.115103494871,0.012999639
RHC,0,137,0.764994932588,0.769793010257,0.117502533665,0.115103494871,0.012643671
RHC,0,138,0.764994932588,0.769793010257,0.117502528443,0.115103494871,0.012572725
RHC,0,139,0.764994932588,0.769793010257,0.117502528443,0.115103494871,0.013088094
RHC,0,140,0.764994932588,0.769793010257,0.117502528443,0.115103494871,0.010811935
RHC,0,141,0.764994932588,0.769793010257,0.117502528443,0.115103494871,0.012711803
RHC,0,142,0.764994932588,0.769793010257,0.117502528443,0.115103494871,0.012359213
RHC,0,143,0.764994932588,0.769793010257,0.117502528443,0.115103494871,0.012914484
RHC,0,144,0.764994932588,0.769793010257,0.117502529184,0.115103494871,0.012614602
RHC,0,145,0.764994932588,0.769793010257,0.117502527775,0.115103494871,0.013194635
RHC,0,146,0.764994932588,0.769793010257,0.117502527775,0.115103494871,0.013263736
RHC,0,147,0.764994932588,0.769793010257,0.117502527775,0.115103494871,0.012874897
RHC,0,148,0.764994932588,0.769793010257,0.117502527775,0.115103494871,0.012835237
RHC,0,149,0.764994932588,0.769793010257,0.117502527775,0.115103494871,0.012768742
RHC,0,150,0.764994932588,0.769793010257,0.117489923685,0.115103494871,0.012802382
RHC,0,151,0.764994932588,0.769793010257,0.117489923685,0.115103494871,0.012826608
RHC,0,152,0.763213660514,0.768257478042,0.118393169743,0.115871260979,0.012818797
RHC,0,153,0.764994932588,0.769793010257,0.117490049015,0.115103494871,0.012783256
RHC,0,154,0.765302048463,0.770222959278,0.117348975766,0.114888520361,0.013069164
RHC,0,155,0.765302048463,0.770222959278,0.117348974209,0.114888520361,0.012753776
RHC,0,156,0.760879579865,0.76610773294,0.119553469149,0.11694613353,0.012695221
RHC,0,157,0.765302048463,0.770222959278,0.117348971851,0.114888520361,0.016798345
RHC,0,158,0.764810663063,0.769608746391,0.117579312676,0.115195626804,0.013022913
RHC,0,159,0.765302048463,0.770222959278,0.117348971851,0.114888520361,0.013187387
RHC,0,160,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012839379
RHC,0,161,0.765302048463,0.770222959278,0.117348971851,0.114888520361,0.012600999
RHC,0,162,0.765424894813,0.770284380566,0.1172721968,0.114827099073,0.012987649
RHC,0,163,0.765424894813,0.770284380566,0.1172721968,0.114827099073,0.013227979
RHC,0,164,0.765424894813,0.770284380566,0.1172721968,0.114827099073,0.012700475
RHC,0,165,0.765424894813,0.770284380566,0.1172721968,0.114827099073,0.012721014
RHC,0,166,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.013301698
RHC,0,167,0.765424894813,0.770284380566,0.1172721968,0.114827099073,0.01321945
RHC,0,168,0.763582199564,0.768748848351,0.118208900218,0.115625575825,0.012475164
RHC,0,169,0.765424894813,0.770284380566,0.1172721968,0.114827099073,0.012679059
RHC,0,170,0.765424894813,0.770284380566,0.1172721968,0.114827099073,0.01287323
RHC,0,171,0.765424894813,0.770284380566,0.1172721968,0.114827099073,0.012701732
RHC,0,172,0.765424894813,0.770284380566,0.117272196801,0.114827099073,0.012714566
RHC,0,173,0.765424894813,0.770284380566,0.1172721968,0.114827099073,0.012504909
RHC,0,174,0.765424894813,0.770284380566,0.1172721968,0.114827099073,0.012785102
RHC,0,175,0.765424894813,0.770284380566,0.117287552594,0.114854667534,0.012668667
RHC,0,176,0.76533276005,0.770284380566,0.117318264181,0.114857809717,0.012786677
RHC,0,177,0.765424894813,0.770284380566,0.1172721968,0.114827099073,0.012884022
RHC,0,178,0.765424894813,0.770284380566,0.1172721968,0.114827099073,0.012895021
RHC,0,179,0.765424894813,0.770284380566,0.1172721968,0.114827099073,0.013522575
RHC,0,180,0.765424894813,0.770284380566,0.1172721968,0.114827099073,0.012696516
RHC,0,181,0.765424894813,0.770284380566,0.1172721968,0.114827099073,0.013014136
RHC,0,182,0.765424894813,0.770284380566,0.1172721968,0.114827099073,0.012715787
RHC,0,183,0.765424894813,0.770284380566,0.1172721968,0.114827099073,0.012718959
RHC,0,184,0.765424894813,0.770284380566,0.1172721968,0.114827099073,0.012926437
RHC,0,185,0.765424894813,0.770284380566,0.1172721968,0.114827099073,0.012773868
RHC,0,186,0.765424894813,0.770284380566,0.1172721968,0.114827099073,0.012515509
RHC,0,187,0.765087067351,0.769977274123,0.117439794916,0.115011362938,0.01265672
RHC,0,188,0.765424894813,0.770284380566,0.1172721968,0.114827099073,0.012829307
RHC,0,189,0.765424894813,0.770284380566,0.1172721968,0.114827099073,0.012825255
RHC,0,190,0.773041368508,0.776979301026,0.113306778987,0.111571725483,0.016173805
RHC,0,191,0.773041368508,0.776979301026,0.113306778987,0.111571725483,0.012927323
RHC,0,192,0.773041368508,0.776979301026,0.113307088688,0.111571724366,0.016584318
RHC,0,193,0.773041368508,0.776979301026,0.113306778987,0.111571725483,0.012744932
RHC,0,194,0.773041368508,0.776979301026,0.113306778987,0.111571725483,0.012615765
RHC,0,195,0.773041368508,0.776979301026,0.113306778987,0.111571725483,0.012931041
RHC,0,196,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.01252401
RHC,0,197,0.773041368508,0.776979301026,0.113306778987,0.111571725483,0.012908195
RHC,0,198,0.773041368508,0.776979301026,0.113309492181,0.111571707761,0.012878271
RHC,0,199,0.773041368508,0.776979301026,0.113306778987,0.111571725483,0.012909537
RHC,0,200,0.773041368508,0.776979301026,0.113306778987,0.111571725483,0.012942737
RHC,0,201,0.764564970363,0.769424482526,0.117717452661,0.115287758737,0.012599899
RHC,0,202,0.773041368508,0.776979301026,0.113306778987,0.111571725483,0.012973979
RHC,0,203,0.773041368508,0.776979301026,0.113306778987,0.111571725483,0.013272367
RHC,0,204,0.773041368508,0.776979301026,0.113306778987,0.111571725483,0.012816783
RHC,0,205,0.773041368508,0.776979301026,0.113306778987,0.111571725483,0.012920765
RHC,0,206,0.773041368508,0.776979301026,0.113306778987,0.111571725483,0.012935097
RHC,0,207,0.773041368508,0.776979301026,0.113306778987,0.111571725483,0.013150907
RHC,0,208,0.773041368508,0.776979301026,0.113306778987,0.111571725483,0.012888861
RHC,0,209,0.773041368508,0.776979301026,0.113306778987,0.111571725483,0.012944454
RHC,0,210,0.773041368508,0.776979301026,0.113306778987,0.111571725483,0.012894093
RHC,0,211,0.773041368508,0.776979301026,0.113306778987,0.111571725483,0.012681616
RHC,0,212,0.773041368508,0.776979301026,0.113306778987,0.111571725483,0.012924682
RHC,0,213,0.763490064801,0.768687427062,0.118254967599,0.115656286469,0.0128434
RHC,0,214,0.772181444059,0.776119402985,0.113817312801,0.111759609763,0.013255214
RHC,0,215,0.773041368508,0.776979301026,0.113306778987,0.111571725483,0.012604296
RHC,0,216,0.773041368508,0.776979301026,0.113306778987,0.111571725483,0.012795919
RHC,0,217,0.773041368508,0.776979301026,0.113306778987,0.111571725483,0.013014352
RHC,0,218,0.773041368508,0.776979301026,0.113306778987,0.111571725483,0.012776116
RHC,0,219,0.765025644176,0.769915852835,0.11747180311,0.115011362938,0.012876707
RHC,0,220,0.773041368508,0.776979301026,0.113306778987,0.111571725483,0.012840549
RHC,0,221,0.773041368508,0.776979301026,0.113304549011,0.111571723612,0.013230667
RHC,0,222,0.773041368508,0.776979301026,0.113304549011,0.111571723612,0.012750181
RHC,0,223,0.764227142901,0.769178797371,0.117886428549,0.115380137298,0.012630993
RHC,0,224,0.773041368508,0.776979301026,0.113304549011,0.111571723612,0.013378555
RHC,0,225,0.773041368508,0.776979301026,0.113304549011,0.111571723612,0.011834536
RHC,0,226,0.773041368508,0.776979301026,0.113304549011,0.111571723612,0.01248965
RHC,0,227,0.773041368508,0.776979301026,0.113304549011,0.111571723612,0.012787026
RHC,0,228,0.773041368508,0.776979301026,0.113304549011,0.111571723612,0.012757422
RHC,0,229,0.773041368508,0.776979301026,0.113304549011,0.111571723612,0.012348278
RHC,0,230,0.773041368508,0.776979301026,0.113304549011,0.111571723612,0.012788492
RHC,0,231,0.773041368508,0.776979301026,0.113308317495,0.11157171967,0.012794345
RHC,0,232,0.773041368508,0.776979301026,0.113304549011,0.111571723612,0.01261609
RHC,0,233,0.773041368508,0.776979301026,0.113306817056,0.111571725435,0.01270964
RHC,0,234,0.773041368508,0.776979301026,0.113304549011,0.111571723612,0.013154819
RHC,0,235,0.773041368508,0.776979301026,0.113304549011,0.111571723612,0.01291337
RHC,0,236,0.773164214858,0.776917879737,0.11326944362,0.111562536668,0.012959735
RHC,0,237,0.773164214858,0.776917879737,0.11326944362,0.111562536668,0.012705833
RHC,0,238,0.773164214858,0.776917879737,0.11326944362,0.111562536668,0.013148349
RHC,0,239,0.773164214858,0.776917879737,0.113269297454,0.111563106316,0.012653284
RHC,0,240,0.773164214858,0.776917879737,0.113269507503,0.111562255315,0.012939581
RHC,0,241,0.773164214858,0.776917879737,0.113269297454,0.111563106316,0.01193499
RHC,0,242,0.773164214858,0.776917879737,0.113269297454,0.111563106316,0.013202677
RHC,0,243,0.765885568625,0.770591487009,0.117057215687,0.114704256495,0.012767891
RHC,0,244,0.773164214858,0.776917879737,0.113269297454,0.111563106316,0.012870454
RHC,0,245,0.773164214858,0.776917879737,0.113269297454,0.111563106316,0.013015239
RHC,0,246,0.773164214858,0.776917879737,0.113269297454,0.111563106316,0.013329196
RHC,0,247,0.773164214858,0.776917879737,0.113271612037,0.111555753623,0.01280612
RHC,0,248,0.773164214858,0.776917879737,0.113269297454,0.111563106316,0.012921488
RHC,0,249,0.773041368508,0.776979301026,0.113307033012,0.111567265486,0.012856853
RHC,0,250,0.773164214858,0.776917879737,0.113269003349,0.111564044736,0.012751772
RHC,0,251,0.773164214858,0.776917879737,0.113269003349,0.111564044736,0.013038549
RHC,0,252,0.773164214858,0.776917879737,0.113269003349,0.111564044736,0.012845278
RHC,0,253,0.7659469918,0.770591487009,0.1170265041,0.114704256495,0.013657258
RHC,0,254,0.773164214858,0.776917879737,0.113269003349,0.111564044736,0.012934894
RHC,0,255,0.773164214858,0.776917879737,0.113269003349,0.111564044736,0.014206133
RHC,0,256,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.012702311
RHC,0,257,0.773164214858,0.776917879737,0.113269003349,0.111564044736,0.012859084
RHC,0,258,0.773164214858,0.776917879737,0.113269661988,0.111562983178,0.014999163
RHC,0,259,0.773164214858,0.776917879737,0.113269003349,0.111564044736,0.012685349
RHC,0,260,0.764964221001,0.769731588969,0.1175178895,0.115134205516,0.012788445
RHC,0,261,0.773164214858,0.776917879737,0.113269003349,0.111564044736,0.012944124
RHC,0,262,0.773164214858,0.776917879737,0.113269003349,0.111564044736,0.012858804
RHC,0,263,0.773164214858,0.776917879737,0.113269003349,0.111564044736,0.012822857
RHC,0,264,0.765916280213,0.770591487009,0.1170265041,0.114704256495,0.012874604
RHC,0,265,0.773164214858,0.776917879737,0.113269003349,0.111564044736,0.012896672
RHC,0,266,0.773164214858,0.776917879737,0.113269003349,0.111564044736,0.012790092
RHC,0,267,0.773164214858,0.776917879737,0.113269003349,0.111564044736,0.012781834
RHC,0,268,0.773164214858,0.776917879737,0.113269003349,0.111564044736,0.012782441
RHC,0,269,0.773164214858,0.776917879737,0.113279696854,0.111542480729,0.012529559
RHC,0,270,0.773164214858,0.776917879737,0.113268667811,0.111564910702,0.012724239
RHC,0,271,0.773164214858,0.776917879737,0.113268667811,0.111564910702,0.012783914
RHC,0,272,0.773164214858,0.776917879737,0.113268667811,0.111564910702,0.012586297
RHC,0,273,0.773164214858,0.776917879737,0.113268667811,0.111564910702,0.012544258
RHC,0,274,0.773164214858,0.776917879737,0.113268667811,0.111564910702,0.012775453
RHC,0,275,0.773164214858,0.776917879737,0.113268667811,0.111564910702,0.01291594
RHC,0,276,0.773164214858,0.776917879737,0.113269020376,0.111563995939,0.012948382
RHC,0,277,0.773164214858,0.776917879737,0.113269040549,0.111563937385,0.012902663
RHC,0,278,0.773164214858,0.776917879737,0.113268667811,0.111564910702,0.012914106
RHC,0,279,0.773164214858,0.776917879737,0.113268667811,0.111564910702,0.013056714
RHC,0,280,0.773164214858,0.776917879737,0.113268984713,0.111564097511,0.012984636
RHC,0,281,0.773164214858,0.776917879737,0.113268667811,0.111564910702,0.013325917
RHC,0,282,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.01268491
RHC,0,283,0.773164214858,0.776917879737,0.113268667811,0.111564910702,0.012950489
RHC,0,284,0.773164214858,0.776917879737,0.113268667811,0.111564910702,0.012964334
RHC,0,285,0.773164214858,0.776917879737,0.113268667811,0.111564910702,0.01293981
RHC,0,286,0.777832376156,0.781033106075,0.110921453536,0.109321625781,0.012989797
RHC,0,287,0.777832376156,0.781033106075,0.110921453536,0.109321625781,0.0128748389999
RHC,0,288,0.777832376156,0.781033106075,0.110921453536,0.109321625781,0.012953107
RHC,0,289,0.777832376156,0.781033106075,0.110921453536,0.109321625781,0.013027094
RHC,0,290,0.777832376156,0.781033106075,0.110921453536,0.109321625781,0.012781201
RHC,0,291,0.777832376156,0.781033106075,0.110921453536,0.109321625781,0.012889573
RHC,0,292,0.777832376156,0.781033106075,0.110921453536,0.109321625781,0.012984411
RHC,0,293,0.777832376156,0.781033106075,0.110923472897,0.109320500367,0.012914795
RHC,0,294,0.777832376156,0.781033106075,0.110921453536,0.109321625781,0.012770492
RHC,0,295,0.777832376156,0.781033106075,0.110921453536,0.109321625781,0.017612395
RHC,0,296,0.777832376156,0.781094527363,0.11095242173,0.109341158392,0.013373897
RHC,0,297,0.765302048463,0.770222959278,0.117334793709,0.114888520361,0.012510925
RHC,0,298,0.777832376156,0.781033106075,0.110921453536,0.109321625781,0.012780187
RHC,0,299,0.777832376156,0.781033106075,0.110921453536,0.109321625781,0.012743703
RHC,0,300,0.777832376156,0.781033106075,0.110921453536,0.109321625781,0.012884861
RHC,0,301,0.777832376156,0.781033106075,0.110921453536,0.109321625781,0.012826521
RHC,0,302,0.777832376156,0.781033106075,0.110921453536,0.109321625781,0.012805119
RHC,0,303,0.777832376156,0.781033106075,0.110921453536,0.109321625781,0.012834978
RHC,0,304,0.777832376156,0.781033106075,0.110921453536,0.109321625781,0.012959026
RHC,0,305,0.777832376156,0.781033106075,0.110921693987,0.109321484784,0.013158896
RHC,0,306,0.777832376156,0.781033106075,0.110921453536,0.109321625781,0.012881166
RHC,0,307,0.777832376156,0.781033106075,0.110921453536,0.109321625781,0.012876423
RHC,0,308,0.777832376156,0.781033106075,0.110921453536,0.109321625781,0.012794483
RHC,0,309,0.777832376156,0.781033106075,0.110921453536,0.109321625781,0.012888625
RHC,0,310,0.777832376156,0.781033106075,0.110921453536,0.109321625781,0.012815899
RHC,0,311,0.777832376156,0.781033106075,0.110921453536,0.109321625781,0.012948076
RHC,0,312,0.777832376156,0.781033106075,0.110927475846,0.109318105654,0.012946614
RHC,0,313,0.777832376156,0.781033106075,0.110921453536,0.109321625781,0.01290524
RHC,0,314,0.777832376156,0.781033106075,0.110921453536,0.109321625781,0.012922939
RHC,0,315,0.77789379933,0.781094527363,0.110892872212,0.10932926866,0.015806187
RHC,0,316,0.77789379933,0.781094527363,0.110892872212,0.10932926866,0.012826367
RHC,0,317,0.77789379933,0.781094527363,0.110892872212,0.10932926866,0.012877881
RHC,0,318,0.770860845797,0.77501381979,0.114538865144,0.112428281857,0.012798959
RHC,0,319,0.77789379933,0.781094527363,0.110892872212,0.10932926866,0.012858678
RHC,0,320,0.77789379933,0.781094527363,0.110892872212,0.10932926866,0.012973175
RHC,0,321,0.77789379933,0.781094527363,0.110892872212,0.10932926866,0.012960868
RHC,0,322,0.77789379933,0.781094527363,0.110892872212,0.10932926866,0.013019749
RHC,0,323,0.77789379933,0.781094527363,0.110892872212,0.10932926866,0.013066708
RHC,0,324,0.77789379933,0.781094527363,0.110892872212,0.10932926866,0.01281409
RHC,0,325,0.77789379933,0.781094527363,0.110892872212,0.10932926866,0.012824702
RHC,0,326,0.765240625288,0.770161537989,0.117379687356,0.114919231005,0.012686761
RHC,0,327,0.777863087743,0.781155948652,0.110883847242,0.109305333589,0.012918513
RHC,0,328,0.771014403735,0.775198083656,0.114401431916,0.112338809845,0.01280844
RHC,0,329,0.777863087743,0.781155948652,0.110883847242,0.109305333589,0.012907996
RHC,0,330,0.777863087743,0.781155948652,0.11088385513,0.109305425012,0.012820683
