Alg,Set_Num,Rep_num,Train_acc,Test_acc,Train_err,Test_err,Seconds
GA,0,36,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.735540856
GA,0,37,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.684211392
GA,0,38,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.735052159
GA,0,39,0.759251865729,0.764019409127,0.120374067136,0.117990295431,0.739091677
GA,0,40,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.690032205
GA,0,41,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.71210184
GA,0,42,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.727512017
GA,0,43,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.688232826
GA,0,44,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.71802858
GA,0,45,0.759221154141,0.763835145261,0.120389422929,0.118082427369,0.712182282
GA,0,46,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.717281048
GA,0,47,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.739759037
GA,0,48,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.718263758
GA,0,49,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.702403445
GA,0,50,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.703749014
GA,0,51,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.70566094
GA,0,52,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.709455386
GA,0,53,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.677119502
GA,0,54,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.681023624
GA,0,55,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.71509057
GA,0,56,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.692452456
GA,0,57,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.71171919
GA,0,58,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.711732809
GA,0,59,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.728135198
GA,0,60,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.741074304
GA,0,61,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.690782235
GA,0,62,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.701338326
GA,0,63,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.688946933
GA,0,64,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.726828109
GA,0,65,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.704936103
GA,0,66,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.720738401
GA,0,67,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.692076363
GA,0,68,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.691112693
GA,0,69,0.759589693191,0.764387936859,0.120205153404,0.117806031571,0.732765945
GA,0,70,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.671389811
GA,0,71,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.731700098
GA,0,72,0.761862350665,0.766844788404,0.119039101827,0.116577605798,0.716538694
GA,0,73,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.722589323
GA,0,74,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.70659539
GA,0,75,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.683446825
GA,0,76,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.687286225
GA,0,77,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.695907262
GA,0,78,0.759620404779,0.764572200725,0.120189797611,0.117713899638,0.68227548
GA,0,79,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.727784022
GA,0,80,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.711466831
GA,0,81,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.696000507
GA,0,82,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.755755317
GA,0,83,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.721822268
GA,0,84,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.717521887
GA,0,85,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.710367515
GA,0,86,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.745280855
GA,0,87,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.733572823
GA,0,88,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.735225887
GA,0,89,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.705785218
GA,0,90,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.705148631
GA,0,91,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.685436111
GA,0,92,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.72382062
GA,0,93,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.736679936
GA,0,94,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.698065336
GA,0,95,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.81503861
GA,0,96,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.712226294
GA,0,97,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.720943322
GA,0,98,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.726051856
GA,0,99,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.705516103
GA,0,100,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.728084211
GA,0,101,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.706356947
GA,0,102,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.767846924
GA,0,103,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.718682419
GA,0,104,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.713515134
GA,0,105,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.710638807
GA,0,106,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.720598814
GA,0,107,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.727272516
GA,0,108,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.769104237
GA,0,109,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.743147227
GA,0,110,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.688931543
GA,0,111,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.759569702
GA,0,112,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.710393054
GA,0,113,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.776418648
GA,0,114,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.713561899
GA,0,115,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.774138383
GA,0,116,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.70878752
GA,0,117,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.707695053
GA,0,118,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.730004041
GA,0,119,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.706669263
GA,0,120,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.688678851
GA,0,121,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.698606368
GA,0,122,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.740691203
GA,0,123,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.722878
GA,0,124,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.738827934
GA,0,125,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.698159135
GA,0,126,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.740773195
GA,0,127,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.706560113
GA,0,128,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.749765775
GA,0,129,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.713180442
GA,0,130,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.742038623
GA,0,131,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.683803552
GA,0,132,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.68263452
GA,0,133,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.709153343
GA,0,134,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.655972354
GA,0,135,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.704110384
GA,0,136,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.725775382
GA,0,137,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.762151067
GA,0,138,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.713031271
GA,0,139,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.759443291
GA,0,140,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.710086907
GA,0,141,0.759466846841,0.76432651557,0.120266576579,0.117836742215,0.73541549
GA,0,142,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.674952095
GA,0,143,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.722924158
GA,0,144,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.762347666
GA,0,145,0.759251865729,0.763957987839,0.120374067136,0.118021006081,0.692604235
GA,0,146,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.68946042
GA,0,147,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.727215453
GA,0,148,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.675128269
GA,0,149,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.7397369
GA,0,150,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.719946149
GA,0,151,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.694756215
GA,0,152,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.688372218
GA,0,153,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.704934819
GA,0,154,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.684163486
GA,0,155,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.736209515
GA,0,156,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.743444999
GA,0,157,0.759497558429,0.764387936859,0.120251220786,0.117806031571,0.720147439
GA,0,158,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.718325919
GA,0,159,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.67091296
GA,0,160,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.6996496
GA,0,161,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.701283319
GA,0,162,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.693202604
GA,0,163,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.716676676
GA,0,164,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.73483945
GA,0,165,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.704160132
GA,0,166,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.738088365
GA,0,167,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.707661289
GA,0,168,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.701564041
GA,0,169,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.691694718
GA,0,170,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.732792673
GA,0,171,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.706486306
GA,0,172,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.695244179
GA,0,173,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.670709182
GA,0,174,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.718766792
GA,0,175,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.698355872
GA,0,176,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.718227779
GA,0,177,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.72127667
GA,0,178,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.676568268
GA,0,179,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.711807365
GA,0,180,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.721172217
GA,0,181,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.711434652
GA,0,182,0.759251865729,0.764019409127,0.120374067136,0.117990295436,0.745121666
GA,0,183,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.696018844
GA,0,184,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.692334985
GA,0,185,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.740811065
GA,0,186,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.703917714
GA,0,187,0.759221154141,0.763835145261,0.120389422929,0.118051716725,0.685316777
GA,0,188,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.71555983
GA,0,189,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.701343546
GA,0,190,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.706621127
GA,0,191,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.657356608
GA,0,192,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.710325376
GA,0,193,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.685335074
GA,0,194,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.702341905
GA,0,195,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.700984661
GA,0,196,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.71719692
GA,0,197,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.676220583
GA,0,198,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.680622009
GA,0,199,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.795714516
GA,0,200,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.695660029
GA,0,201,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.718670815
GA,0,202,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.757653772
GA,0,203,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.667518457
GA,0,204,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.706321754
GA,0,205,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.70737089
GA,0,206,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.719037083
GA,0,207,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.734262524
GA,0,208,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.704578428
GA,0,209,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.666493927
GA,0,210,0.763275083689,0.768318899331,0.118362458155,0.115829549612,0.681635214
GA,0,211,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.722422097
GA,0,212,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.729578275
GA,0,213,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.71521681
GA,0,214,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.714244942
GA,0,215,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.681006681
GA,0,216,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.68824051
GA,0,217,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.688578583
GA,0,218,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.713686661
GA,0,219,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.726706089
GA,0,220,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.67477497
GA,0,221,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.650849523
GA,0,222,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.687726902
GA,0,223,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.721888167
GA,0,224,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.723243293
GA,0,225,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.712784895
GA,0,226,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.75550133
GA,0,227,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.721429568
GA,0,228,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.699918159
GA,0,229,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.721358386
GA,0,230,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.678826152
GA,0,231,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.700034819
GA,0,232,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.708027428
GA,0,233,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.721771943
GA,0,234,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.698011672
GA,0,235,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.692976932
GA,0,236,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.668726192
GA,0,237,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.700610039
GA,0,238,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.723418029
GA,0,239,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.686925364
GA,0,240,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.711387753
GA,0,241,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.770848635
GA,0,242,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.72634205
GA,0,243,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.716156258
GA,0,244,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.708590294
GA,0,245,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.70644187
GA,0,246,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.68604763
GA,0,247,0.764012161789,0.769055954794,0.117963206828,0.115472016601,0.713820324
GA,0,248,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.720592919
GA,0,249,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.707701622
GA,0,250,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.730710667
GA,0,251,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.669342821
GA,0,252,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.771429548
GA,0,253,0.759436135254,0.764265094282,0.120281932373,0.117867452859,0.684441713
GA,0,254,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.723172802
GA,0,255,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.75630028
GA,0,256,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.732820203
GA,0,257,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.693763447
GA,0,258,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.685835445
GA,0,259,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.699827199
GA,0,260,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.700163289
GA,0,261,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.713241654
GA,0,262,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.743116825
GA,0,263,0.761094560978,0.766230575517,0.119452719512,0.116854001597,0.740265052
GA,0,264,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.749755695
GA,0,265,0.759344000491,0.764142251704,0.120327999754,0.117928874148,0.729715212
GA,0,266,0.759681827954,0.764756464591,0.120159086023,0.117621767705,0.719636467
GA,0,267,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.712078032
GA,0,268,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.740480501
GA,0,269,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.734632212
GA,0,270,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.701790484
GA,0,271,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.692182612
GA,0,272,0.759436135254,0.764265094282,0.120281932373,0.117867452859,0.6931021
GA,0,273,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.69843062
GA,0,274,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.724167439
GA,0,275,0.759436135254,0.764265094282,0.120281932373,0.117867452859,0.699926856
GA,0,276,0.759681827954,0.764633622013,0.120128374436,0.117683188993,0.743401078
GA,0,277,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.689106889
GA,0,278,0.759466846841,0.76432651557,0.120266576579,0.117836742215,0.752100606
GA,0,279,0.759221154141,0.763835145261,0.120389422929,0.118082427369,0.668683022
GA,0,280,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.682420758
GA,0,281,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.706561085
GA,0,282,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.680044446
GA,0,283,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.697582112
GA,0,284,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.788135907
GA,0,285,0.759589693191,0.764387936859,0.120205153404,0.117806031571,0.685629218
GA,0,286,0.759251865729,0.764019409127,0.120374067136,0.117990295436,0.698969337
GA,0,287,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.669311385
GA,0,288,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.701608625
GA,0,289,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.709259509
GA,0,290,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.724786568
GA,0,291,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.717910654
GA,0,292,0.759436135254,0.764265094282,0.120281932373,0.117867452859,0.710727571
GA,0,293,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.716846385
GA,0,294,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.694844455
GA,0,295,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.668545933
GA,0,296,0.759221154141,0.763835145261,0.120389422929,0.118082427369,0.71426432
GA,0,297,0.767083320537,0.772188440513,0.116431527847,0.113815983897,0.702729987
GA,0,298,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.714538169
GA,0,299,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.694557928
GA,0,300,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.714054871
GA,0,301,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.693678304
GA,0,302,0.759896809066,0.765002149745,0.120051595467,0.117498925127,0.725525039
GA,0,303,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.666974787
GA,0,304,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.68391808
GA,0,305,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.6948453
GA,0,306,0.759620404779,0.764572200725,0.120174441823,0.117713899638,0.686463759
GA,0,307,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.708019063
GA,0,308,0.762783698289,0.767520422578,0.118593293856,0.116239788696,0.697213778
GA,0,309,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.703062188
GA,0,310,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.711984654
GA,0,311,0.762875833052,0.767827529022,0.118500660336,0.116086235477,0.729557446
GA,0,312,0.759344000491,0.764142251704,0.120327999754,0.117928874148,0.673206144
GA,0,313,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.697332737
GA,0,314,0.760848868278,0.766046311652,0.119575565861,0.116976844174,0.729261536
GA,0,315,0.764626393538,0.769485903814,0.117656091628,0.115257048093,0.686122152
GA,0,316,0.762814409877,0.767766107733,0.118516016305,0.116116946134,0.69394993
GA,0,317,0.759558981604,0.764387936859,0.120220509198,0.117806031571,0.673645199
GA,0,318,0.759835385891,0.765002149745,0.120066949097,0.117498925127,0.733186337
GA,0,319,0.759620404779,0.764572200725,0.120189797611,0.117713899638,0.684570532
GA,0,320,0.759436135254,0.764265094282,0.120281932373,0.117867452859,0.69014111
GA,0,321,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.692120834
GA,0,322,0.759251865729,0.76389656655,0.120374067136,0.118051716725,0.715768432
GA,0,323,0.759436135254,0.764265094282,0.120281932373,0.117867452859,0.688707717
GA,0,324,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.76621566
GA,0,325,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.717993551
GA,0,326,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.742976844
GA,0,327,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.706407893
GA,0,328,0.759896809066,0.765063571034,0.120051595467,0.117468214483,0.692439248
GA,0,329,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.718345016
GA,0,330,0.759651116366,0.764572200725,0.120174441817,0.117713899638,0.765321836
GA,0,331,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.752853497
GA,0,332,0.759528270016,0.764387936859,0.120235864992,0.117806031571,0.718938927
GA,0,333,0.759344000491,0.764142251704,0.120327999754,0.117928874148,0.704940192
GA,0,334,0.759344000491,0.764142251704,0.120327999754,0.117928874148,0.733968043
GA,0,335,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.712405514
GA,0,336,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.704143652
GA,0,337,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.710676372
GA,0,338,0.759251865729,0.76389656655,0.120374067136,0.118051716725,0.697804062
