Alg,Set_Num,Rep_num,Train_acc,Test_acc,Train_err,Test_err,Seconds
RHC,0,29,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012234618
RHC,0,30,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012186666
RHC,0,31,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012445623
RHC,0,32,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012407699
RHC,0,33,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.011806806
RHC,0,34,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.011979774
RHC,0,35,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.011931362
RHC,0,36,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.011976835
RHC,0,37,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012532612
RHC,0,38,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.011955868
RHC,0,39,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.011269258
RHC,0,40,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.011936942
RHC,0,41,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012472826
RHC,0,42,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.011992765
RHC,0,43,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012042659
RHC,0,44,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.011885523
RHC,0,45,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012279544
RHC,0,46,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.011972429
RHC,0,47,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012068908
RHC,0,48,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012343232
RHC,0,49,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012217204
RHC,0,50,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012072662
RHC,0,51,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012720235
RHC,0,52,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012418725
RHC,0,53,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.011961622
RHC,0,54,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.011930012
RHC,0,55,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.01223123
RHC,0,56,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012073077
RHC,0,57,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012172636
RHC,0,58,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.011918695
RHC,0,59,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.011594087
RHC,0,60,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012178445
RHC,0,61,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.011991556
RHC,0,62,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.01182373
RHC,0,63,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012005778
RHC,0,64,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.011928231
RHC,0,65,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.01198199
RHC,0,66,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.011770551
RHC,0,67,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.011824095
RHC,0,68,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.011890356
RHC,0,69,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.01167706
RHC,0,70,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.011835406
RHC,0,71,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.011850139
RHC,0,72,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.011901468
RHC,0,73,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.011916545
RHC,0,74,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.011705007
RHC,0,75,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.011881111
RHC,0,76,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.011952772
RHC,0,77,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.011852448
RHC,0,78,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.011836345
RHC,0,79,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.011804398
RHC,0,80,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.011950117
RHC,0,81,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.011939314
RHC,0,82,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012011488
RHC,0,83,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.015082555
RHC,0,84,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012192108
RHC,0,85,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.011899732
RHC,0,86,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.015382795
RHC,0,87,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012018009
RHC,0,88,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.011746175
RHC,0,89,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012186939
RHC,0,90,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.011961138
RHC,0,91,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012107845
RHC,0,92,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.011975856
RHC,0,93,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012064767
RHC,0,94,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.01200565
RHC,0,95,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.011842098
RHC,0,96,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012080925
RHC,0,97,0.759712539541,0.764203672993,0.120091351515,0.117806031581,0.012211649
RHC,0,98,0.759712539541,0.764203672993,0.120088018071,0.117806031572,0.012341125
RHC,0,99,0.759712539541,0.764203672993,0.120088018071,0.117806031572,0.012346705
RHC,0,100,0.759927520654,0.764387936859,0.118996815308,0.116711031938,0.011991187
RHC,0,101,0.759927520654,0.764387936859,0.118996815308,0.116711035268,0.011873723
RHC,0,102,0.759927520654,0.764387936859,0.118996815308,0.116711031938,0.011749656
RHC,0,103,0.759927520654,0.764387936859,0.118996815308,0.116711031938,0.011810243
RHC,0,104,0.759927520654,0.764387936859,0.118996815308,0.116711031938,0.013059613
RHC,0,105,0.759927520654,0.764387936859,0.118996815308,0.116711031938,0.012401904
RHC,0,106,0.759927520654,0.764387936859,0.118996815308,0.116711031938,0.01236023
RHC,0,107,0.759190442554,0.763773723973,0.1192976408,0.117025252802,0.012208982
RHC,0,108,0.759927520654,0.764387936859,0.118996815308,0.116711031938,0.012315275
RHC,0,109,0.759927520654,0.764387936859,0.118991141478,0.116711031938,0.012283058
RHC,0,110,0.759927520654,0.764387936859,0.118991141478,0.116711031938,0.012355759
RHC,0,111,0.759927520654,0.764387936859,0.118991141478,0.116711031938,0.012738947
RHC,0,112,0.759927520654,0.764387936859,0.118991141478,0.116711031938,0.012359542
RHC,0,113,0.759927520654,0.764387936859,0.118991141478,0.11671112367,0.010624593
RHC,0,114,0.759927520654,0.764387936859,0.118991141478,0.116711031938,0.012160133
RHC,0,115,0.759927520654,0.764387936859,0.118991146514,0.116711033861,0.012358036
RHC,0,116,0.759927520654,0.764387936859,0.118991141478,0.116711031938,0.012204358
RHC,0,117,0.759927520654,0.764387936859,0.118991141478,0.116711031938,0.012386514
RHC,0,118,0.759927520654,0.764449358148,0.118991104776,0.116711031938,0.012096199
RHC,0,119,0.759927520654,0.764449358148,0.118991104776,0.116711031938,0.012771248
RHC,0,120,0.759927520654,0.764449358148,0.118991104776,0.116711165671,0.012331286
RHC,0,121,0.759927520654,0.764449358148,0.118991104776,0.116711031938,0.012255619
RHC,0,122,0.759927520654,0.764449358148,0.118991104776,0.116711031938,0.01199415
RHC,0,123,0.759927520654,0.764449358148,0.118991104776,0.116711031938,0.011843548
RHC,0,124,0.759927520654,0.764449358148,0.118991104776,0.116711031938,0.011805798
RHC,0,125,0.759927520654,0.764449358148,0.118991104776,0.116711031938,0.011459534
RHC,0,126,0.759927520654,0.764449358148,0.118991104776,0.116711031938,0.012103283
RHC,0,127,0.759927520654,0.764449358148,0.118991104776,0.116711031938,0.0119696
RHC,0,128,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.011940168
RHC,0,129,0.759927520654,0.764449358148,0.118991104776,0.116711031938,0.011930683
RHC,0,130,0.759927520654,0.764387936859,0.118991106484,0.116711056334,0.012323573
RHC,0,131,0.759927520654,0.764449358148,0.118991104776,0.11671118104,0.012171831
RHC,0,132,0.759927520654,0.764449358148,0.118991104776,0.116711031938,0.011816172
RHC,0,133,0.760633887166,0.765739205209,0.118668632656,0.116096819051,0.012234631
RHC,0,134,0.760633887166,0.765739205209,0.118668632656,0.116096819051,0.012091134
RHC,0,135,0.760633887166,0.765739205209,0.118668632656,0.116096732726,0.011887165
RHC,0,136,0.762967967814,0.767950371599,0.11836602235,0.115831847276,0.011922411
RHC,0,137,0.762967967814,0.767950371599,0.11836602235,0.115831847276,0.012090957
RHC,0,138,0.762967967814,0.767950371599,0.118366022359,0.115831847276,0.012124116
RHC,0,139,0.762967967814,0.767950371599,0.11836602235,0.115831847276,0.011799906
RHC,0,140,0.762967967814,0.767950371599,0.11836602235,0.115831847276,0.011871248
RHC,0,141,0.762967967814,0.767950371599,0.11836602235,0.115831847276,0.011800045
RHC,0,142,0.762967967814,0.767950371599,0.11836602235,0.115831847276,0.011840702
RHC,0,143,0.762967967814,0.767950371599,0.11836602235,0.115831847276,0.011789868
RHC,0,144,0.762967967814,0.767950371599,0.11836602235,0.115831847276,0.012322421
RHC,0,145,0.762967967814,0.767950371599,0.11836602235,0.115831847276,0.012399275
RHC,0,146,0.762967967814,0.767950371599,0.11836602235,0.115831847276,0.012020171
RHC,0,147,0.762967967814,0.767950371599,0.11836602235,0.115831847276,0.012007818
RHC,0,148,0.762967967814,0.767950371599,0.118373213394,0.115852056906,0.012150929
RHC,0,149,0.762967967814,0.767950371599,0.11836602235,0.115831847276,0.011872853
RHC,0,150,0.762967967814,0.767950371599,0.118365608193,0.115830682051,0.011882942
RHC,0,151,0.762967967814,0.767950371599,0.118365608193,0.115830682051,0.012529836
RHC,0,152,0.762967967814,0.767950371599,0.118365608193,0.115830682051,0.01232461
RHC,0,153,0.762967967814,0.767950371599,0.118365608193,0.115830682051,0.011845166
RHC,0,154,0.762967967814,0.767950371599,0.118365608193,0.115830682051,0.01230717
RHC,0,155,0.762967967814,0.767950371599,0.118365608193,0.115830682051,0.011934429
RHC,0,156,0.762967967814,0.767950371599,0.118365608193,0.115830682051,0.011823321
RHC,0,157,0.762967967814,0.767950371599,0.118365608193,0.115830682051,0.011833004
RHC,0,158,0.762967967814,0.767950371599,0.118365608193,0.115830682051,0.012109129
RHC,0,159,0.762967967814,0.767950371599,0.118365608193,0.115830682051,0.012151561
RHC,0,160,0.762967967814,0.767950371599,0.118365608193,0.115830682051,0.011596293
RHC,0,161,0.762967967814,0.767950371599,0.118365608193,0.115830682051,0.011987533
RHC,0,162,0.762967967814,0.767950371599,0.118365608193,0.115830682051,0.011944571
RHC,0,163,0.762967967814,0.767950371599,0.118365608193,0.115830872949,0.011859237
RHC,0,164,0.762967967814,0.767950371599,0.118365608193,0.115830682051,0.012175023
RHC,0,165,0.762967967814,0.767950371599,0.118365608193,0.115830682051,0.011715807
RHC,0,166,0.762967967814,0.767950371599,0.118365608193,0.115830682051,0.011918871
RHC,0,167,0.762967967814,0.767950371599,0.118365608193,0.115830682051,0.011860691
RHC,0,168,0.759773962716,0.765002149745,0.120113018642,0.117498925127,0.012154514
RHC,0,169,0.762967967814,0.767950371599,0.118365608193,0.115830682051,0.011807487
RHC,0,170,0.763121525752,0.767950371599,0.118365608193,0.115830682051,0.01207774
RHC,0,171,0.763121525752,0.767950371599,0.118365608193,0.115830682051,0.011994124
RHC,0,172,0.763121525752,0.767950371599,0.118365608193,0.115830682051,0.011911297
RHC,0,173,0.763121525752,0.767950371599,0.118365608193,0.115830682051,0.012252536
RHC,0,174,0.760142501766,0.765432098765,0.119913393323,0.117283950617,0.012142495
RHC,0,175,0.763121525752,0.767950371599,0.118365608193,0.115830682051,0.011711311
RHC,0,176,0.759190442554,0.763773723973,0.118858692527,0.116388044398,0.011856083
RHC,0,177,0.763121525752,0.767950371599,0.118365608193,0.115830682051,0.012355518
RHC,0,178,0.763121525752,0.767950371599,0.118365608193,0.115830682051,0.011831579
RHC,0,179,0.763121525752,0.767950371599,0.118365608193,0.115830682051,0.011682703
RHC,0,180,0.763121525752,0.767950371599,0.118365608193,0.115830682051,0.011987293
RHC,0,181,0.763121525752,0.767950371599,0.118365608193,0.115830682051,0.011759994
RHC,0,182,0.763121525752,0.767950371599,0.118365608193,0.115830682051,0.011815649
RHC,0,183,0.763121525752,0.767950371599,0.118365608193,0.115830682051,0.011821619
RHC,0,184,0.763121525752,0.767950371599,0.118365608193,0.115830682051,0.012105624
RHC,0,185,0.763121525752,0.767950371599,0.118365608193,0.115830682051,0.011859626
RHC,0,186,0.763121525752,0.767950371599,0.118365608193,0.115830682051,0.01182171
RHC,0,187,0.763121525752,0.767950371599,0.118365608193,0.115830682051,0.012308611
RHC,0,188,0.763121525752,0.767950371599,0.118365608193,0.115830682051,0.011805349
RHC,0,189,0.763121525752,0.767950371599,0.118365608193,0.115830682051,0.011920781
RHC,0,190,0.763121525752,0.767950371599,0.118365608193,0.115830682051,0.011999815
RHC,0,191,0.763121525752,0.767950371599,0.118365608193,0.115830682051,0.012237404
RHC,0,192,0.763121525752,0.767950371599,0.118365608193,0.115830682051,0.011927515
RHC,0,193,0.763121525752,0.767950371599,0.118365608193,0.115830682051,0.011848553
RHC,0,194,0.763121525752,0.767950371599,0.118365608193,0.115830682051,0.012115245
RHC,0,195,0.763121525752,0.767950371599,0.118365608193,0.115830508293,0.012050299
RHC,0,196,0.763121525752,0.767950371599,0.118365608193,0.115830508293,0.011876445
RHC,0,197,0.763121525752,0.767950371599,0.118365608193,0.115830508293,0.011975991
RHC,0,198,0.763121525752,0.767950371599,0.118365608193,0.115830508293,0.011987417
RHC,0,199,0.763121525752,0.767950371599,0.118365608193,0.115830508293,0.01196127
RHC,0,200,0.763121525752,0.767950371599,0.118365608193,0.115830508293,0.01287457
RHC,0,201,0.763121525752,0.767950371599,0.118365608193,0.115830508293,0.012286531
RHC,0,202,0.763121525752,0.767950371599,0.118365608193,0.115830508293,0.012209374
RHC,0,203,0.763121525752,0.767950371599,0.118365608193,0.115830508293,0.01195205
RHC,0,204,0.763121525752,0.767950371599,0.118365608193,0.115830508293,0.011923403
RHC,0,205,0.763121525752,0.767950371599,0.118365608193,0.115830508293,0.012258161
RHC,0,206,0.763121525752,0.767950371599,0.118365608193,0.115830508293,0.012022516
RHC,0,207,0.763121525752,0.767950371599,0.118365608193,0.115830508293,0.012207904
RHC,0,208,0.763121525752,0.767950371599,0.118365608193,0.115830508293,0.012177992
RHC,0,209,0.763121525752,0.767950371599,0.118365608193,0.115830508293,0.0124710600001
RHC,0,210,0.763121525752,0.767950371599,0.118365608193,0.115830508293,0.011684655
RHC,0,211,0.763121525752,0.767950371599,0.118365608193,0.115830508293,0.012081518
RHC,0,212,0.763121525752,0.767950371599,0.118365608193,0.115829100687,0.012139791
RHC,0,213,0.763121525752,0.768011792887,0.118365608193,0.115829100687,0.012347294
RHC,0,214,0.763121525752,0.767950371599,0.118365608193,0.115829100687,0.012021924
RHC,0,215,0.763121525752,0.767950371599,0.118365608193,0.115830113166,0.011856734
RHC,0,216,0.763121525752,0.767950371599,0.118365608193,0.115829100687,0.01155173
RHC,0,217,0.763121525752,0.767950371599,0.118365608193,0.115829100687,0.012214563
RHC,0,218,0.763121525752,0.767950371599,0.118365608193,0.115829100687,0.011960859
RHC,0,219,0.763121525752,0.767950371599,0.118365608193,0.115829100687,0.011948708
RHC,0,220,0.763121525752,0.767950371599,0.118365608193,0.115829100687,0.011997773
RHC,0,221,0.763121525752,0.767950371599,0.118365608193,0.115829100687,0.012088682
RHC,0,222,0.763121525752,0.767950371599,0.118365608183,0.115807625138,0.011926267
RHC,0,223,0.763121525752,0.767950371599,0.118365608183,0.115807625138,0.012008565
RHC,0,224,0.763121525752,0.767950371599,0.118365608183,0.115807625138,0.012012147
RHC,0,225,0.763121525752,0.767950371599,0.118365608183,0.115807625138,0.012045816
RHC,0,226,0.763121525752,0.767950371599,0.118365608183,0.115807625138,0.01206871
RHC,0,227,0.763121525752,0.767950371599,0.118365608183,0.115807625138,0.011951732
RHC,0,228,0.763121525752,0.767950371599,0.118365608183,0.115807625138,0.011927182
RHC,0,229,0.763121525752,0.767950371599,0.118365608183,0.115807625138,0.012037825
RHC,0,230,0.763121525752,0.767950371599,0.118365608183,0.115807625138,0.012132596
RHC,0,231,0.763121525752,0.767950371599,0.118365608183,0.115807625138,0.011928144
RHC,0,232,0.763121525752,0.767950371599,0.118365608183,0.115807625138,0.011886281
RHC,0,233,0.763121525752,0.767950371599,0.118365608183,0.115807625138,0.012136541
RHC,0,234,0.763121525752,0.767950371599,0.118365608179,0.115807621668,0.011912673
RHC,0,235,0.763121525752,0.767950371599,0.118365608179,0.115807621668,0.011779699
RHC,0,236,0.763121525752,0.767950371599,0.118365608193,0.115827688522,0.011857619
RHC,0,237,0.763121525752,0.767950371599,0.118365608179,0.115807621668,0.011871864
RHC,0,238,0.763121525752,0.767950371599,0.118365608179,0.115807621668,0.012115403
RHC,0,239,0.763121525752,0.767950371599,0.118365608179,0.115807621668,0.011860309
RHC,0,240,0.763121525752,0.767950371599,0.118365608179,0.115807621668,0.011914222
RHC,0,241,0.762568717177,0.76745900129,0.11836564576,0.115807651855,0.016278626
RHC,0,242,0.763121525752,0.767950371599,0.126918092167,0.126918621903,0.012370057
RHC,0,243,0.763121525752,0.767950371599,0.118365608179,0.115807621668,0.012079167
RHC,0,244,0.763121525752,0.767950371599,0.118365608179,0.115807621668,0.01210707
RHC,0,245,0.763121525752,0.767950371599,0.118365608179,0.115807621668,0.012038435
RHC,0,246,0.764994932588,0.769915852835,0.117441233485,0.115011291319,0.011669254
RHC,0,247,0.764994932588,0.769915852835,0.117441233485,0.115011291319,0.012199058
RHC,0,248,0.764994932588,0.769915852835,0.117441233485,0.115011291319,0.012011395
RHC,0,249,0.764994932588,0.769915852835,0.11744109393,0.114992431234,0.011831023
RHC,0,250,0.764994932588,0.769915852835,0.11744109393,0.114992431234,0.011859801
RHC,0,251,0.764994932588,0.769915852835,0.11744109393,0.114992431234,0.012019298
RHC,0,252,0.764994932588,0.769915852835,0.11744109393,0.114992431234,0.011896301
RHC,0,253,0.764994932588,0.769915852835,0.117441092668,0.114991780471,0.012759025
RHC,0,254,0.764595681951,0.769424482526,0.117717448356,0.115287758737,0.010425528
RHC,0,255,0.764994932588,0.769915852835,0.117441092668,0.114991780471,0.013363035
RHC,0,256,0.764994932588,0.769915852835,0.117441092668,0.114991780471,0.011916598
RHC,0,257,0.764994932588,0.769915852835,0.117441092668,0.114991780471,0.012065602
RHC,0,258,0.764994932588,0.769915852835,0.117441092668,0.114991780471,0.012350569
RHC,0,259,0.764994932588,0.769915852835,0.117441092668,0.114991780471,0.012043787
RHC,0,260,0.764994932588,0.769915852835,0.117441092668,0.114991780471,0.011901369
RHC,0,261,0.764994932588,0.769915852835,0.117441072159,0.114985896537,0.012182789
RHC,0,262,0.764994932588,0.769915852835,0.117441072159,0.114985896537,0.012232143
RHC,0,263,0.764994932588,0.769915852835,0.117441072159,0.114985896537,0.011952915
RHC,0,264,0.764994932588,0.769915852835,0.117441072159,0.114985896537,0.011638474
RHC,0,265,0.764994932588,0.769915852835,0.117441072159,0.114985896537,0.01175164
RHC,0,266,0.764994932588,0.769915852835,0.117441072159,0.114985896537,0.011902765
RHC,0,267,0.764994932588,0.769915852835,0.117441072159,0.114985896537,0.01249165
RHC,0,268,0.764994932588,0.769793010257,0.117474710644,0.115068615371,0.012175811
RHC,0,269,0.764994932588,0.769915852835,0.117441072159,0.114985896537,0.012270249
RHC,0,270,0.764994932588,0.769915852835,0.117441072159,0.114985896537,0.011852424
RHC,0,271,0.764994932588,0.769915852835,0.117441072159,0.114985896537,0.012764033
RHC,0,272,0.764994932588,0.769915852835,0.117441072159,0.114985896537,0.011919601
RHC,0,273,0.764994932588,0.769915852835,0.117441112311,0.115009925548,0.011814997
RHC,0,274,0.764994932588,0.769915852835,0.117441072159,0.114985896537,0.011984802
RHC,0,275,0.764994932588,0.769915852835,0.117441072159,0.114985896537,0.01197208
RHC,0,276,0.764994932588,0.769915852835,0.117441072159,0.114985896537,0.011985609
RHC,0,277,0.764994932588,0.769915852835,0.117441072159,0.114985896537,0.011983293
RHC,0,278,0.764994932588,0.769915852835,0.117441072159,0.114985896537,0.01179124
RHC,0,279,0.7652099137,0.770222959278,0.11737968735,0.114888520361,0.011923432
RHC,0,280,0.764933509413,0.769608746391,0.117548601087,0.115195626804,0.011944167
RHC,0,281,0.7652099137,0.770222959278,0.11737968735,0.114888520361,0.011980214
RHC,0,282,0.7652099137,0.770222959278,0.11737968735,0.114888520361,0.011956973
RHC,0,283,0.7652099137,0.770222959278,0.11737968735,0.114888520361,0.011883745
RHC,0,284,0.7652099137,0.770222959278,0.117379687347,0.114888520361,0.011972255
RHC,0,285,0.7652099137,0.770222959278,0.117379687347,0.114888520361,0.011993104
RHC,0,286,0.7652099137,0.770222959278,0.117379687347,0.114888520361,0.011980757
RHC,0,287,0.7652099137,0.770222959278,0.117379687347,0.114888520361,0.012280595
RHC,0,288,0.7652099137,0.770222959278,0.117379687347,0.114888520361,0.012014664
RHC,0,289,0.7652099137,0.770222959278,0.117379687347,0.114888520361,0.011948005
RHC,0,290,0.7652099137,0.770222959278,0.117379687347,0.114888520361,0.012049321
RHC,0,291,0.766499800375,0.771267121184,0.116750099395,0.114366439408,0.01218962
RHC,0,292,0.766499800375,0.771267121184,0.116750099504,0.114366439408,0.015330301
RHC,0,293,0.766499800375,0.771267121184,0.116750099395,0.114366439408,0.011979353
RHC,0,294,0.765977703387,0.770591487009,0.117026504098,0.114704256495,0.016029436
RHC,0,295,0.766499800375,0.771267121184,0.116750099395,0.114366439408,0.011762791
RHC,0,296,0.766499800375,0.771267121184,0.116750099395,0.114366439408,0.012001344
RHC,0,297,0.764964221001,0.769608746391,0.117517889467,0.115134205515,0.0118826
RHC,0,298,0.766499800375,0.771267121184,0.116750099395,0.114366439408,0.012014967
RHC,0,299,0.766499800375,0.771267121184,0.116734744021,0.114366439408,0.011933648
RHC,0,300,0.771045115322,0.775198083656,0.114446730828,0.112339536883,0.011981525
RHC,0,301,0.771045115322,0.775198083656,0.114446730828,0.112339536883,0.011664453
RHC,0,302,0.771045115322,0.775198083656,0.114446730828,0.112339536883,0.011949913
RHC,0,303,0.764564970363,0.769424482526,0.117671449279,0.115287758737,0.012017956
RHC,0,304,0.771045115322,0.775198083656,0.114446730828,0.112339536883,0.011991932
RHC,0,305,0.771045115322,0.775198083656,0.114446730828,0.112339536883,0.011990314
RHC,0,306,0.771045115322,0.775198083656,0.114446730828,0.112339536883,0.011972677
RHC,0,307,0.771045115322,0.775198083656,0.114446730771,0.112339536883,0.01205663
RHC,0,308,0.771045115322,0.775198083656,0.114446730771,0.112339536883,0.01204491
RHC,0,309,0.771045115322,0.775198083656,0.114446730771,0.112339536883,0.011981729
RHC,0,310,0.771045115322,0.775198083656,0.114446730771,0.112339536883,0.012058822
RHC,0,311,0.771045115322,0.775198083656,0.114446730771,0.112339536883,0.012004491
RHC,0,312,0.771045115322,0.775198083656,0.114446730771,0.112339536883,0.0120537449999
RHC,0,313,0.771045115322,0.775198083656,0.114446730771,0.112339536883,0.015195325
RHC,0,314,0.771045115322,0.775198083656,0.114446730771,0.112339536883,0.01189828
RHC,0,315,0.771045115322,0.775198083656,0.114446730771,0.112339536883,0.0120490480001
RHC,0,316,0.771045115322,0.775198083656,0.114446730771,0.112339536883,0.012038657
RHC,0,317,0.775559718682,0.778760518396,0.112175684944,0.110558319433,0.0126859980001
RHC,0,318,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.011994519
RHC,0,319,0.775559718682,0.778760518396,0.112175159872,0.110558319406,0.012094472
RHC,0,320,0.775559718682,0.778760518396,0.112175159872,0.110558319406,0.011955761
RHC,0,321,0.775559718682,0.778760518396,0.112175159872,0.110558319406,0.011976007
RHC,0,322,0.775559718682,0.778760518396,0.112175159872,0.110558319406,0.011930089
RHC,0,323,0.775559718682,0.778760518396,0.112175159872,0.110558319406,0.012087746
RHC,0,324,0.240809557446,0.236226276027,0.379595221277,0.381886861986,0.011939666
RHC,0,325,0.775559718682,0.778760518396,0.112175159872,0.110558319406,0.012178096
RHC,0,326,0.775559718682,0.778760518396,0.112175159872,0.110558319406,0.011924498
RHC,0,327,0.775559718682,0.778760518396,0.112175159872,0.110558319406,0.011836871
RHC,0,328,0.775559718682,0.778760518396,0.112175159872,0.110558319406,0.011931504
RHC,0,329,0.775559718682,0.778760518396,0.112175159872,0.110558319406,0.011876067
RHC,0,330,0.775559718682,0.778760518396,0.112175159872,0.110558319406,0.011978001
