Alg,Set_Num,Rep_num,Train_acc,Test_acc,Train_err,Test_err,Seconds
SA,0,101,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012654306
SA,0,102,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012607688
SA,0,103,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012892516
SA,0,104,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012762177
SA,0,105,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012583501
SA,0,106,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012664875
SA,0,107,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.01284982
SA,0,108,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012424807
SA,0,109,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012544154
SA,0,110,0.759497558429,0.764387936859,0.120251220786,0.117806031571,0.01239637
SA,0,111,0.759497558429,0.764387936859,0.120251220786,0.117806031571,0.013336837
SA,0,112,0.759497558429,0.764387936859,0.120251220786,0.117806031571,0.013204201
SA,0,113,0.759497558429,0.764387936859,0.120251220786,0.117806031571,0.012738632
SA,0,114,0.759497558429,0.764387936859,0.120251220786,0.117806031571,0.012600485
SA,0,115,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012574879
SA,0,116,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.013022421
SA,0,117,0.759497558429,0.764080830416,0.120144920406,0.11792887291,0.012533432
SA,0,118,0.759497558429,0.764080830416,0.12014503762,0.117928872989,0.012523672
SA,0,119,0.759497558429,0.764080830416,0.12014503762,0.117928872989,0.013156802
SA,0,120,0.759497558429,0.764080830416,0.12014503762,0.117928872989,0.01242
SA,0,121,0.759528270016,0.764080830416,0.120128418114,0.117899034756,0.012496685
SA,0,122,0.759528270016,0.764080830416,0.120128418114,0.117899034756,0.012813707
SA,0,123,0.240533153159,0.23567348443,0.379733423421,0.382163257785,0.012386436
SA,0,124,0.240533153159,0.23567348443,0.379733423421,0.382163257785,0.012485715
SA,0,125,0.240533153159,0.23567348443,0.379733423421,0.382163257785,0.012500491
SA,0,126,0.240533153159,0.23567348443,0.379733423421,0.382163257785,0.012787812
SA,0,127,0.240533153159,0.23567348443,0.379733423421,0.382163257785,0.013718826
SA,0,128,0.240533153159,0.23567348443,0.379733423421,0.382163257785,0.012772843
SA,0,129,0.240533153159,0.23567348443,0.379733423421,0.382163257785,0.012614286
SA,0,130,0.240533153159,0.23567348443,0.379733423421,0.382163257785,0.012812887
SA,0,131,0.240533153159,0.23567348443,0.379733423421,0.382163257785,0.012501586
SA,0,132,0.240533153159,0.23567348443,0.379733423421,0.382163257785,0.012474115
SA,0,133,0.240533153159,0.23567348443,0.379733423421,0.382163257785,0.012772604
SA,0,134,0.240410306809,0.235612063141,0.379794846596,0.382193968429,0.012441263
SA,0,135,0.240410306809,0.235612063141,0.379794846596,0.382193968429,0.012360104
SA,0,136,0.240410306809,0.235612063141,0.379794846596,0.382193968429,0.012416577
SA,0,137,0.240410306809,0.235612063141,0.379794846596,0.382193968429,0.012781662
SA,0,138,0.240410306809,0.235612063141,0.379794846596,0.382193968429,0.012345057
SA,0,139,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.01184975
SA,0,140,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012506566
SA,0,141,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012647316
SA,0,142,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012408656
SA,0,143,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012951405
SA,0,144,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012876644
SA,0,145,0.759589693191,0.764387936859,0.120205153404,0.117806031571,0.012397745
SA,0,146,0.759589693191,0.764387936859,0.120205153404,0.117806031571,0.012473832
SA,0,147,0.759589693191,0.764387936859,0.120205153404,0.117806031571,0.012519469
SA,0,148,0.759589693191,0.764387936859,0.120205153404,0.117806031571,0.012712734
SA,0,149,0.759589693191,0.764387936859,0.120205153404,0.117806031571,0.012628964
SA,0,150,0.759589693191,0.764387936859,0.120205153404,0.117806031571,0.012584779
SA,0,151,0.759190442554,0.763835145261,0.120389422929,0.118082427369,0.012776476
SA,0,152,0.759190442554,0.763835145261,0.120389422929,0.118082427369,0.01299039
SA,0,153,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012960179
SA,0,154,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012934951
SA,0,155,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.01328838
SA,0,156,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012890991
SA,0,157,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012971267
SA,0,158,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.013062902
SA,0,159,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012981983
SA,0,160,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012804615
SA,0,161,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012866155
SA,0,162,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012980965
SA,0,163,0.759251865729,0.76389656655,0.120374067136,0.118051716725,0.012951998
SA,0,164,0.759251865729,0.76389656655,0.120374067136,0.118051716725,0.012999066
SA,0,165,0.759251865729,0.76389656655,0.120374067136,0.118051716725,0.012819836
SA,0,166,0.759251865729,0.76389656655,0.120374067136,0.118051716725,0.01286875
SA,0,167,0.759251865729,0.76389656655,0.120374067136,0.118051716725,0.01320817
SA,0,168,0.759251865729,0.76389656655,0.120374067136,0.118051716725,0.012935586
SA,0,169,0.759251865729,0.76389656655,0.120374067136,0.118051716725,0.012967544
SA,0,170,0.759251865729,0.76389656655,0.120374067136,0.118051716725,0.013015173
SA,0,171,0.759251865729,0.76389656655,0.120374067136,0.118051716725,0.012918064
SA,0,172,0.759251865729,0.764019409127,0.120374067136,0.117990295436,0.012844972
SA,0,173,0.759251865729,0.764019409127,0.120374067136,0.117990295436,0.012283503
SA,0,174,0.759251865729,0.764019409127,0.120374067136,0.117990295436,0.012719787
SA,0,175,0.759405423666,0.764142251704,0.120297288167,0.117928874148,0.027899429
SA,0,176,0.759405423666,0.764142251704,0.120297288167,0.117928874148,0.012290791
SA,0,177,0.759405423666,0.764142251704,0.120297288167,0.117928874148,0.012299026
SA,0,178,0.759405423666,0.764142251704,0.120297288167,0.117928874148,0.012752261
SA,0,179,0.759466846841,0.76432651557,0.120266576579,0.117836742215,0.01236249
SA,0,180,0.759466846841,0.76432651557,0.120266576579,0.117836742215,0.012507206
SA,0,181,0.759466846841,0.76432651557,0.120266576579,0.117836742215,0.012378888
SA,0,182,0.759466846841,0.76432651557,0.120266576579,0.117836742215,0.012540353
SA,0,183,0.759466846841,0.76432651557,0.120266576579,0.117836742215,0.012874279
SA,0,184,0.759466846841,0.76432651557,0.120266576579,0.117836742215,0.012960343
SA,0,185,0.759466846841,0.76432651557,0.120266576579,0.117836742215,0.012918468
SA,0,186,0.759466846841,0.76432651557,0.120266576579,0.117836742215,0.012776575
SA,0,187,0.759466846841,0.76432651557,0.120266576579,0.117836742215,0.012738975
SA,0,188,0.759466846841,0.76432651557,0.120266576579,0.117836742215,0.013235275
SA,0,189,0.759466846841,0.76432651557,0.120266576579,0.117836742215,0.012787807
SA,0,190,0.759466846841,0.76432651557,0.120266576579,0.117836742215,0.012863689
SA,0,191,0.759466846841,0.76432651557,0.120266576579,0.117836742215,0.012983865
SA,0,192,0.759466846841,0.76432651557,0.120266576579,0.117836742215,0.012935993
SA,0,193,0.759466846841,0.76432651557,0.120266576579,0.117836742215,0.012785344
SA,0,194,0.759466846841,0.76432651557,0.120266576579,0.117836742215,0.012882401
SA,0,195,0.759558981604,0.764387936859,0.120220509198,0.117806031571,0.012801805
SA,0,196,0.759558981604,0.764387936859,0.120220509198,0.117806031571,0.012915259
SA,0,197,0.759251865729,0.76389656655,0.120374067136,0.118051716725,0.013092095
SA,0,198,0.759251865729,0.76389656655,0.120374067136,0.118051716725,0.01293508
SA,0,199,0.759251865729,0.76389656655,0.120374067136,0.118051716725,0.013050712
SA,0,200,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.012888347
SA,0,201,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.012920692
SA,0,202,0.759221154141,0.763835145261,0.120389422929,0.118082427369,0.012826176
SA,0,203,0.759221154141,0.763835145261,0.120389422929,0.118082427369,0.01288971
SA,0,204,0.759221154141,0.763835145261,0.120389422929,0.118082427369,0.012925716
SA,0,205,0.759221154141,0.763835145261,0.120389422929,0.118082427369,0.012482014
SA,0,206,0.759221154141,0.763835145261,0.120389422929,0.118082427369,0.012596064
SA,0,207,0.759221154141,0.763835145261,0.120389422929,0.118082427369,0.012504833
SA,0,208,0.759221154141,0.763835145261,0.120389422929,0.118082427369,0.012533113
SA,0,209,0.759221154141,0.763835145261,0.120389422929,0.118082427369,0.012680099
SA,0,210,0.759221154141,0.763835145261,0.120389422929,0.118082427369,0.012694637
SA,0,211,0.759558981604,0.764387936859,0.120220509198,0.117806031571,0.012584825
SA,0,212,0.759558981604,0.764387936859,0.120220509198,0.117806031571,0.012476496
SA,0,213,0.759558981604,0.764387936859,0.120220509198,0.117806031571,0.012542729
SA,0,214,0.759497558429,0.764387936859,0.120251220786,0.117806031571,0.01270377
SA,0,215,0.759497558429,0.764387936859,0.120251220786,0.117806031571,0.0124422710001
SA,0,216,0.759497558429,0.764387936859,0.120251220786,0.117806031571,0.012379635
SA,0,217,0.759497558429,0.764387936859,0.120251220786,0.117806031571,0.012648757
SA,0,218,0.759497558429,0.764387936859,0.120251220786,0.117806031571,0.0126383149999
SA,0,219,0.759497558429,0.764387936859,0.120251220786,0.117806031571,0.01252861
SA,0,220,0.759558981604,0.764387936859,0.120220509198,0.117806031571,0.012495006
SA,0,221,0.759558981604,0.764387936859,0.120220509198,0.117806031571,0.012456024
SA,0,222,0.759558981604,0.764387936859,0.120220509198,0.117806031571,0.012660387
SA,0,223,0.759589693191,0.764387936859,0.120205153404,0.117806031571,0.012569857
SA,0,224,0.759589693191,0.764387936859,0.120205153404,0.117806031571,0.012451385
SA,0,225,0.759589693191,0.764387936859,0.120205153404,0.117806031571,0.011230021
SA,0,226,0.759589693191,0.764387936859,0.120205153404,0.117806031571,0.012385134
SA,0,227,0.759589693191,0.764387936859,0.120205153404,0.117806031571,0.0124857759999
SA,0,228,0.759589693191,0.764387936859,0.120205153404,0.117806031571,0.021815855
SA,0,229,0.759620404779,0.764510779436,0.120189797611,0.117744610282,0.028598682
SA,0,230,0.759620404779,0.764510779436,0.120189797611,0.117744610282,0.012499028
SA,0,231,0.759620404779,0.764510779436,0.120189797611,0.117744610282,0.012475891
SA,0,232,0.759681827954,0.764756464591,0.120159086023,0.117621767705,0.012521963
SA,0,233,0.759681827954,0.764756464591,0.120159086023,0.117621767705,0.012956948
SA,0,234,0.759681827954,0.764756464591,0.120159086023,0.117621767705,0.012534277
SA,0,235,0.759681827954,0.764756464591,0.120159086023,0.117621767705,0.012565552
SA,0,236,0.759681827954,0.764756464591,0.120159086023,0.117621767705,0.01270272
SA,0,237,0.759681827954,0.764756464591,0.120159086023,0.117621767705,0.012560221
SA,0,238,0.759681827954,0.764756464591,0.120159086019,0.117621767705,0.012409882
SA,0,239,0.759681827954,0.764756464591,0.120159086019,0.117621767705,0.012259747
SA,0,240,0.759681827954,0.764756464591,0.120159086019,0.117621767705,0.012713096
SA,0,241,0.759681827954,0.764756464591,0.120159086019,0.117621767705,0.012586782
SA,0,242,0.759712539541,0.764756464591,0.120143730229,0.117621767705,0.012513183
SA,0,243,0.759712539541,0.764756464591,0.120143730229,0.117621767705,0.012152324
SA,0,244,0.759712539541,0.764756464591,0.120143730229,0.117621767705,0.01250285
SA,0,245,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012376592
SA,0,246,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012517059
SA,0,247,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012615655
SA,0,248,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012962154
SA,0,249,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012460653
SA,0,250,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.01259267
SA,0,251,0.759221154141,0.76389656655,0.120389422929,0.118051716725,0.012604761
SA,0,252,0.759221154141,0.76389656655,0.120389422929,0.118051716725,0.012520798
SA,0,253,0.759221154141,0.76389656655,0.120389422929,0.118051716725,0.012366445
SA,0,254,0.759221154141,0.76389656655,0.120389422929,0.118051716725,0.012660578
SA,0,255,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012619306
SA,0,256,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012493696
SA,0,257,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012594448
SA,0,258,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012334392
SA,0,259,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.01247412
SA,0,260,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.01232959
SA,0,261,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012423851
SA,0,262,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012632013
SA,0,263,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012383053
SA,0,264,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012337988
SA,0,265,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012183865
SA,0,266,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.0138324
SA,0,267,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012265068
SA,0,268,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012419284
SA,0,269,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012317869
SA,0,270,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012375934
SA,0,271,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.0124956179999
SA,0,272,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.01260257
SA,0,273,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012409808
SA,0,274,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012475819
SA,0,275,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012604694
SA,0,276,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012615995
SA,0,277,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012549842
SA,0,278,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012553845
SA,0,279,0.759221154141,0.763835145261,0.120389422929,0.118082427369,0.012621726
SA,0,280,0.759221154141,0.763835145261,0.120389422929,0.118082427369,0.012610005
SA,0,281,0.759221154141,0.763835145261,0.120389422929,0.118082427369,0.012596326
SA,0,282,0.759221154141,0.763835145261,0.120389422929,0.118082427369,0.012475532
SA,0,283,0.759221154141,0.763835145261,0.120389422929,0.118082427369,0.012465766
SA,0,284,0.759743251129,0.764940728456,0.120128374436,0.117529635772,0.012521192
SA,0,285,0.759743251129,0.764940728456,0.120128374436,0.117529635772,0.012532122
SA,0,286,0.759743251129,0.764940728456,0.120128374436,0.117529635772,0.012488426
SA,0,287,0.759743251129,0.764940728456,0.120128374436,0.117529635772,0.012472692
SA,0,288,0.759743251129,0.764940728456,0.120128374436,0.117529635772,0.012429366
SA,0,289,0.759743251129,0.764940728456,0.120128374436,0.117529635772,0.012468351
SA,0,290,0.759743251129,0.764940728456,0.120128374436,0.117529635772,0.012304364
SA,0,291,0.773072080096,0.776979301026,0.113433498954,0.111541060128,0.012353771
SA,0,292,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012831057
SA,0,293,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012828941
SA,0,294,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012796891
SA,0,295,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012862347
SA,0,296,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012359958
SA,0,297,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012678563
SA,0,298,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012982646
SA,0,299,0.759190442554,0.763773723973,0.120404778723,0.118113138014,0.012851938
SA,0,300,0.768004668161,0.772925495977,0.116013022927,0.113506541367,0.012741104
SA,0,301,0.768004668161,0.772925495977,0.116013034645,0.113506541367,0.013014228
SA,0,302,0.769171708486,0.773846815306,0.115414145757,0.113076592347,0.012790866
SA,0,303,0.759558981604,0.764387936859,0.120220509198,0.117806031571,0.012735884
SA,0,304,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.013015967
SA,0,305,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.012865132
SA,0,306,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.012815574
SA,0,307,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.012819769
SA,0,308,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.012807367
SA,0,309,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.012644129
SA,0,310,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.012794512
SA,0,311,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.012765585
SA,0,312,0.759190442554,0.763835145261,0.120404778723,0.118082427369,0.015626049
SA,0,313,0.759282577316,0.764080830416,0.120358711294,0.117959584792,0.012717486
SA,0,314,0.759282577316,0.764080830416,0.120358711326,0.117959584792,0.012865665
SA,0,315,0.759282577316,0.764080830416,0.120358711342,0.117959584792,0.012848301
SA,0,316,0.759282577316,0.764080830416,0.120358711342,0.117959584792,0.012974774
SA,0,317,0.759282577316,0.764080830416,0.120358711342,0.117959584792,0.012897645
SA,0,318,0.759282577316,0.764080830416,0.120358711342,0.117959584792,0.01276583
SA,0,319,0.759651116366,0.764633622013,0.120174441817,0.117683188993,0.012701508
SA,0,320,0.759651116366,0.764572200725,0.120174441817,0.117713899638,0.012788608
SA,0,321,0.764442124013,0.769424482526,0.117763274961,0.115287758737,0.012742732
SA,0,322,0.762630140352,0.767397580001,0.118684929824,0.116301209999,0.012766371
SA,0,323,0.762630140352,0.767397580001,0.118684929824,0.116301209999,0.012856088
SA,0,324,0.762630140352,0.767397580001,0.118684929824,0.116301209999,0.012808372
SA,0,325,0.761985197015,0.766967630981,0.118992045699,0.11651618451,0.012844118
SA,0,326,0.761985197015,0.766967630981,0.118992045699,0.11651618451,0.01288727
SA,0,327,0.761985197015,0.766967630981,0.118992045699,0.11651618451,0.012794206
SA,0,328,0.761985197015,0.766967630981,0.118992045699,0.11651618451,0.012817568
SA,0,329,0.761370965265,0.766660524538,0.119314517367,0.116669737731,0.012749338
SA,0,330,0.761370965265,0.766660524538,0.119314517367,0.116669737731,0.012803874
SA,0,331,0.761370965265,0.766660524538,0.119314517367,0.116669737731,0.012888377
SA,0,332,0.761370965265,0.766660524538,0.119314517367,0.116669737731,0.012813897
SA,0,333,0.762507294002,0.767336158713,0.118746352999,0.116331920644,0.012849586
SA,0,334,0.762507294002,0.767336158713,0.118746352999,0.116331920644,0.012879641
SA,0,335,0.762507294002,0.767336158713,0.118746352999,0.116331920644,0.012856965
SA,0,336,0.762507294002,0.767336158713,0.118746352999,0.116331920644,0.012898207
SA,0,337,0.762630140352,0.767397580001,0.118684929824,0.116301209999,0.01288449
SA,0,338,0.762630140352,0.767397580001,0.118684929824,0.116301209999,0.012935578
